R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
39.42411364275591,44.32505103160662,42.78694879218449,38.6463343097945,40.80984201374366,43.277232380830924,38.95229024892592,40.61515154436802,41.22926273203336,38.467890301417754,38.83671695811324,43.70956633236119,38.73837678594788,37.598390545255256,40.958727458508406,43.98697112278569,39.797064386518855,41.230682450492964,46.45669703077772,40.10333484307171,45.17853568353826,25.55474373922999,0.002,0.144,0.557,0.571,0.293,0.121,26.144852345825356,25.55474373922999,2025-04-17T11:00:17
39.58177579553461,44.48532425557647,42.9467784680225,38.76762444394507,40.96478892161656,43.43939706165207,39.068268345972115,40.77835174054945,41.47031412269314,38.5451107623781,39.028361914714765,44.15090060973091,38.90216804536425,37.71655289601523,41.208114100450246,44.264571486036346,39.90890510937612,41.488328611609575,46.73761807602972,40.25688102671751,45.52995363817331,25.55474373922999,0.002,0.145,0.556,0.571,0.294,0.123,26.496237651614862,25.55474373922999,2025-04-17T11:00:18
39.7788183980997,44.72584435079426,43.10666789425255,38.80804960913508,41.15839903059964,43.561064819654575,39.14559006375862,40.94151049837927,41.67131678294055,38.62232521561714,39.18175083672048,44.55274981766951,39.06584019525752,37.834725907475104,41.42203279997591,44.46327301166758,40.02075226653818,41.70932665613981,47.01884578209314,40.44890181192267,45.88162211181941,25.595998896655033,0.002,0.144,0.557,0.57,0.294,0.124,26.796403227706683,25.595998896655033,2025-04-17T11:00:18
39.89702695693086,44.84615612604102,43.18663574028693,38.888892840959784,41.23582107193778,43.682771613438774,39.22291450011733,41.06385375886822,41.751751172346076,38.699533942590165,39.25847039667235,44.79416631533303,39.14763235040476,37.91351432467462,41.564730357384974,44.5826626227186,40.05803623856565,41.89360899496131,47.21991752731827,40.52573842524532,46.07711101412764,25.55474373922999,0.002,0.143,0.557,0.571,0.293,0.123,27.099513707423046,25.55474373922999,2025-04-17T11:00:19
40.01522393819539,44.96650368702092,43.226625573759975,38.929310981100514,41.351931408244525,43.76393165602741,39.3002419372782,41.18617597649791,41.87243939027695,38.73813624661062,39.373581908474364,45.03582294225441,39.22939562243448,38.03170729475721,41.70749842732522,44.74204790649321,40.13260676318731,42.07800246925433,47.340640737337594,40.64102454720876,46.27268935333416,25.55474373922999,0.002,0.144,0.558,0.571,0.293,0.123,27.250518278940557,25.55474373922999,2025-04-17T11:00:19
40.09401596761046,45.08688801040233,43.30661724347419,38.96972685303035,41.46801528650684,43.885705730916015,39.37757265735104,41.2677129096225,41.91267871388959,38.77673722449299,39.48873287835511,45.237392763662115,39.311130308131055,38.18931876272541,41.85033910472964,44.861737680789645,40.20718095196423,42.18869365605434,47.54198293606373,40.717903174775586,46.42921933719629,25.595998896655033,0.002,0.144,0.558,0.57,0.292,0.124,27.450760428509888,25.595998896655033,2025-04-17T11:00:19
40.1728035619376,45.16716513230574,43.38662515946788,39.09096122648026,41.54539029073237,44.0075215088882,39.4162393366077,41.34924120775639,41.993172460624066,38.81533691134712,39.56552258621991,45.439139712133965,39.392836703666205,38.30754427036226,41.99325448808554,44.981557978599255,40.28175907292638,42.37327373841191,47.70318256206497,40.79479910215758,46.62496961203078,25.637240840541835,0.002,0.145,0.559,0.57,0.292,0.124,27.600807452483362,25.637240840541835,2025-04-17T11:00:20
40.330366580306986,45.28761289948528,43.46664961298876,39.131368392393995,41.66143210064644,44.12937999198368,39.4935755097581,41.430761157394954,42.03342695813751,38.89253255233342,39.642330541355534,45.6410685261385,39.51534389930163,38.465202692659204,42.136246679616875,45.141523376034115,40.35634139405255,42.52102554010338,47.82415728524853,40.8717126119347,46.82082150554402,25.67846962379599,0.003,0.145,0.559,0.571,0.292,0.123,27.70055630349034,25.67846962379599,2025-04-17T11:00:20
40.448529311188736,45.36793322370903,43.50666813238229,39.21217650614301,41.738779903193745,44.29192613354445,39.5322450741113,41.55302605452471,42.15422139385663,38.93112857660884,39.71915702810901,45.802745715041794,39.637789101969304,38.54404302146111,42.279317785465764,45.2616526536861,40.430928183275796,42.631891997415266,47.985558859601326,40.94864398684598,47.01677938639119,25.760887919478478,0.003,0.145,0.56,0.573,0.293,0.124,27.799351192648352,25.760887919478478,2025-04-17T11:00:20
40.48791526116054,45.488447155420374,43.62674929844445,39.25257752717016,41.854782174772595,44.413888164784964,39.64826010091002,41.634526384732226,42.23477717605476,39.04690988511197,39.7960023309534,46.00501387977499,39.760173303702686,38.66231823050674,42.4582708562653,45.422034176692364,40.50551970848937,42.742804566563166,48.10668782328372,41.064075165241604,47.17362494432314,25.80207753716917,0.002,0.144,0.56,0.574,0.293,0.123,27.89934196233494,25.80207753716917,2025-04-17T11:00:21
40.60606872524153,45.56881249752655,43.70682511373525,39.33337368037019,41.9707619352414,44.49522170857438,39.68693400511859,41.71601936726876,42.315354232770574,39.1240921373448,39.91130618800173,46.20747726553486,39.8417293706832,38.74117860482448,42.56570518537467,45.50231534296785,40.58011623755277,42.89076131245059,48.26829876801048,41.14105244107611,47.33054338367947,25.843254204753066,0.002,0.144,0.559,0.572,0.293,0.122,28.049985127084028,25.843254204753066,2025-04-17T11:00:21
40.72421635265846,45.649196355956065,43.746869642220474,39.414162225338146,42.00941700979712,44.576576018716764,39.764285367644675,41.83824568850753,42.43626036027098,39.20127048672077,39.988199776524766,46.41014067549952,39.9640141007834,38.780611971572114,42.6731874720619,45.58265723585947,40.65471803829695,43.00178505721283,48.43003270136194,41.25655379855107,47.52679735337449,25.843254204753066,0.003,0.143,0.559,0.572,0.293,0.121,28.252287263530445,25.843254204753066,2025-04-17T11:00:21
40.80297866584323,45.76980749903652,43.8269721234314,39.45455373600788,42.08672009199415,44.65795139376115,39.84164170357576,41.91972155014264,42.516891909045114,39.278445212900465,40.10357739745285,46.61300893147194,40.00476265791394,38.82004750652618,42.744869415191886,45.70328468987958,40.72932537853086,43.149893386672886,48.51094655261278,41.33357874623948,47.644607918912584,25.88441797459035,0.003,0.144,0.559,0.572,0.293,0.122,28.30200797598234,25.88441797459035,2025-04-17T11:00:22
40.881739090951044,45.85023892334925,43.94715995390044,39.53533141610967,42.164013975318085,44.698647073987445,39.88032182452281,42.00119106216283,42.55721603463013,39.31703130462728,40.21900055968109,46.81608687455412,40.08624046119945,38.93836748416601,42.85243362227999,45.824050716863894,40.80393852604652,43.298091349635854,48.672869556492856,41.449152941395084,47.80175853335692,25.843254204753066,0.002,0.145,0.557,0.572,0.293,0.122,28.55603560862362,25.843254204753066,2025-04-17T11:00:22
40.96049791008045,45.97092278311044,43.98723180593345,39.57571765844631,42.20265755122921,44.82076653402868,39.919003294357594,42.08265450925569,42.63788117511439,39.39420111991228,40.295975110855125,46.97870346969631,40.12696978002754,39.01725897672179,42.924171010049804,45.904638963741206,40.915869721743206,43.409299966078095,48.79439640813956,41.52622733486447,47.9589910667529,25.843254204753066,0.002,0.146,0.557,0.571,0.293,0.122,28.708045401585938,25.843254204753066,2025-04-17T11:00:23
40.99987680551567,46.09165158781525,44.0673895923249,39.65648512982489,42.27993813908091,44.94293540885707,40.035056148867056,42.16411217591036,42.678222264824456,39.43278491325566,40.372970616305054,47.14145987364668,40.20840943348304,39.13561420357979,43.03181963259186,46.025638546668745,40.99049855899659,43.52056116709838,48.91599692845119,41.60332200406248,48.1163077917131,25.843254204753066,0.002,0.146,0.557,0.571,0.293,0.122,28.860147341743307,25.843254204753066,2025-04-17T11:00:23
41.078633744268586,46.21242632536928,44.14756639922956,39.65648512982489,42.395843113118644,45.02440927746778,40.07374336591204,42.286288459419836,42.678222264824456,39.471368010235494,40.44998736182379,47.304358593457835,40.28982401618498,39.293456276412144,43.1754319407774,46.10638358594173,40.99049855899659,43.66899284263917,49.03767216037795,41.719002647389914,48.23435195646795,25.88441797459035,0.001,0.146,0.556,0.571,0.294,0.123,28.96085373310851,25.88441797459035,2025-04-17T11:00:23
41.15738978161238,46.29296882383164,44.22776251973664,39.73724615946122,42.473102880931265,45.10590585771445,40.18981430584404,42.40845333529268,42.75892167032026,39.50995044571374,40.5655529308591,47.46740214509981,40.41189951539036,39.4118654303162,43.35508021197455,46.22761999643399,41.06513414075641,43.74324504834743,49.15942314972796,41.834730512768715,48.43120293541722,25.88441797459035,0.001,0.145,0.556,0.57,0.294,0.123,29.113143884900268,25.88441797459035,2025-04-17T11:00:24
41.23614519912036,46.41382231544259,44.26786791424314,39.81800103830807,42.58897787874355,45.22819396942424,40.26720302461041,42.48989072133577,42.83964429361305,39.58711347155315,40.6426240281217,47.63059305368881,40.49325268598119,39.49081855364523,43.42698172318961,46.30852401712394,41.10245454450967,43.891823580369305,49.28125094522147,41.911909132766084,48.588785928628795,25.88441797459035,0.001,0.143,0.557,0.569,0.295,0.123,29.26553010834874,25.88441797459035,2025-04-17T11:00:24
41.35427777879761,46.45411755795004,44.348093555193486,39.85837626203835,42.70483609314647,45.30974864329346,40.3445985450914,42.57132374662672,42.92039043455685,39.58711347155315,40.75827246704199,47.79393385371827,40.61523741868507,39.60926949619562,43.606843360875814,46.38949224691066,41.13977673481122,44.003323427671376,49.40315659854542,41.989109453600804,48.74646226274268,25.925568898933307,0.001,0.143,0.557,0.57,0.296,0.123,29.36654078596273,25.925568898933307,2025-04-17T11:00:24
41.472410546353615,46.57503603623434,44.428339243475136,39.97949350617654,42.74345192397976,45.39132708121508,40.3445985450914,42.61203871256737,43.08195447009558,39.625694131578996,40.83539970648201,47.957427089291116,40.73716898564476,39.68825138670405,43.67883186731922,46.47052503966455,41.251754359772576,44.077688584454336,49.52514116440801,42.06633176101599,48.86478215348268,25.925568898933307,0.001,0.144,0.557,0.57,0.296,0.123,29.5191231029578,25.925568898933307,2025-04-17T11:00:25
41.551166297616476,46.65567601558871,44.50860527299881,40.01986323281653,42.85928916121043,45.47292958457041,40.383298943819966,42.65275269459312,43.162772965700185,39.66427426943312,40.87397191785243,48.080148587778126,40.85904835438572,39.727746819572474,43.75084583674703,46.63278573484979,41.36374926889198,44.18928490397502,49.60650857085005,42.14357634100975,49.02262737994789,25.925568898933307,0.001,0.145,0.558,0.571,0.296,0.123,29.620900137740964,25.925568898933307,2025-04-17T11:00:25
41.62992283498767,46.736338467369535,44.588891937924586,40.10059887153204,42.897898266226775,45.55455645505987,40.42200114838738,42.73417784850699,43.243616180988454,39.741433117831605,40.95113370336918,48.284881092934825,40.89966337789815,39.806746842164955,43.85891512594537,46.714014350343234,41.401084902444836,44.30094036206191,49.769351268018966,42.25948559835041,49.14107659487587,25.925568898933307,0.002,0.145,0.558,0.572,0.296,0.123,29.824589152527867,25.925568898933307,2025-04-17T11:00:26
41.70868043931472,46.81702368683,44.70936127079716,40.10059887153204,42.97511171490822,45.59537912235021,40.499411115568364,42.81559949149067,43.32448441715513,39.78001189795134,41.10552773146259,48.448846999376826,40.98087648996113,39.885759316081135,43.96704323050608,46.795308954945824,41.43842259040031,44.41265590255438,49.891578930787546,42.29813346403745,49.22007437485024,25.96670702992742,0.002,0.147,0.557,0.573,0.297,0.122,29.92601861251488,25.96670702992742,2025-04-17T11:00:26
41.78743939134523,46.89773196956099,44.749528351905724,40.14096485607166,43.05231903691475,45.6770431099435,40.538118948443525,42.89701790652299,43.44583434512634,39.81859029505068,41.18276054939912,48.57192806769399,41.06206725961272,39.925270313109934,44.03916176140507,46.91737537757996,41.51310426348755,44.48716677567427,50.013889756246726,42.41411190284168,49.37814717124826,25.96670702992742,0.002,0.146,0.556,0.572,0.296,0.122,30.07900902577063,25.96670702992742,2025-04-17T11:00:26
41.86619997173318,46.978463611497205,44.82987869058371,40.14096485607166,43.129520498257136,45.717884505877976,40.6155404884081,43.01914009534164,43.486297158349544,39.89574607922327,41.29865534120148,48.73618042430172,41.10265435500094,40.004302008973184,44.14738992991926,47.03959230138247,41.55044831561054,44.59898455646322,50.13628481504418,42.49146025581331,49.49677049800357,26.00783241961136,0.002,0.145,0.556,0.572,0.296,0.122,30.180663807480723,26.00783241961136,2025-04-17T11:00:27
41.94496246104535,47.09960552113324,44.91025084392186,40.181329665684984,43.2453122830409,45.79958629126213,40.69297009484177,43.100551677639544,43.567242267232245,39.93432353578885,41.37594933285459,48.85947931493246,41.143235971488195,40.08334688282133,44.255679363191234,47.12115446594248,41.625143018516155,44.71086494661239,50.29961111320557,42.56883245918772,49.61545383128379,26.00783241961136,0.001,0.145,0.555,0.572,0.296,0.121,30.384957726334072,26.00783241961136,2025-04-17T11:00:27
42.02372713976678,47.220801657183245,44.990645107421074,40.26205590490645,43.322500255507975,45.88131365390478,40.73168801080129,43.181961021367556,43.64821360471683,40.011477751535665,41.45326829895697,49.02402609646413,41.18381214458179,40.20193953829556,44.32790681009283,47.24362494509353,41.69984674300861,44.82280889763359,50.42220689905116,42.6075275947037,49.77379332825461,26.048945119918187,0.0,0.144,0.555,0.571,0.296,0.121,30.48687945634553,26.048945119918187,2025-04-17T11:00:27
42.14187887636854,47.30162970239729,45.03085062290353,40.30241740686728,43.39968329715384,45.96306689720058,40.77040804875759,43.222664942024494,43.7292114735028,40.05005458015086,41.4919372377114,49.10636376525514,41.26494830247424,40.28101862914423,44.4363004021173,47.32535728522248,41.774559757187546,44.93481736324259,50.503986148636045,42.684936113413585,49.85300447445513,26.048945119918187,0.0,0.144,0.555,0.571,0.295,0.122,30.589171638110848,26.048945119918187,2025-04-17T11:00:28
42.22065025525575,47.38248259187884,45.11127860633917,40.38313735627122,43.51544919475242,46.003953319001994,40.8091302438371,43.304071457375926,43.81023617661043,40.12720785238014,41.60798231056202,49.271169304188845,41.34606311216885,40.360111915741186,44.5447577234645,47.448084742894196,41.811919831707996,45.046891299406695,50.66766303653725,42.801095051308266,49.97187376912382,26.048945119918187,0.002,0.145,0.555,0.57,0.295,0.122,30.79390408617022,26.048945119918187,2025-04-17T11:00:28
42.299424804696116,47.463360623763435,45.191729439959545,40.463853473875076,43.554035649255184,46.126652241130046,40.886581245871696,43.304071457375926,43.891288017387126,40.16578436537333,41.68537793477714,49.436150647290845,41.427156856709416,40.439219689003664,44.65327970243766,47.52998954970229,41.92401472733002,45.19642671398026,50.749561319955944,42.83982715086711,50.09080703997432,26.048945119918187,0.003,0.145,0.555,0.57,0.295,0.122,30.89634515937959,26.048945119918187,2025-04-17T11:00:28
